title,id,details,pages,text_file
"The heavy engineering industry : interim report, 23 November 1984",nla.obj-2140975387,"Collection PP no. 33 of 1985, Report no. 354",118,the-heavy-engineering-industry-interim-report-23-n-collection-pp-no-33-of-1985-report-no-354-nla.obj-2140975387.txt
"Telecommunications and related equipment and parts, 5 October 1984",nla.obj-2140975404,"Collection PP no. 35 of 1985, Report no. 352",182,telecommunications-and-related-equipment-and-parts-collection-pp-no-35-of-1985-report-no-352-nla.obj-2140975404.txt
"Re-import concessions, 16 November 1984 ",nla.obj-2140975420,"Collection PP no. 36 of 1985, Report no. 353",152,re-import-concessions-16-november-1984-collection-pp-no-36-of-1985-report-no-353-nla.obj-2140975420.txt
"The honey industry, 4 May 1984",nla.obj-2140975448,"Collection PP no. 37 of 1985, Report no. 347",116,the-honey-industry-4-may-1984-collection-pp-no-37-of-1985-report-no-347-nla.obj-2140975448.txt
"Separate articles direction No. 1 of the customs tariff, 5 April 1984",nla.obj-2140975461,"Collection PP no. 38 of 1985, Report no. 345",58,separate-articles-direction-no-1-of-the-customs-ta-collection-pp-no-38-of-1985-report-no-345-nla.obj-2140975461.txt
"Certain consumer electronic equipment and components, 14 February 1984 ",nla.obj-2140975485,"Collection PP no. 40 of 1985, Report no. 339",142,certain-consumer-electronic-equipment-and-componen-collection-pp-no-40-of-1985-report-no-339-nla.obj-2140975485.txt
"Empty gelatin capsules, 7 December 1984",nla.obj-2140975513,"Collection PP no. 43 of 1985, Report no. 355",28,empty-gelatin-capsules-7-december-1984-collection-pp-no-43-of-1985-report-no-355-nla.obj-2140975513.txt
Tableware and other goods of ceramics : report ,nla.obj-2140975537,"Collection PP no. 44 of 1985, Report no. 356",72,tableware-and-other-goods-of-ceramics-report-collection-pp-no-44-of-1985-report-no-356-nla.obj-2140975537.txt
"Vegetables and vegetable products : interim report on frozen peas, 15 Feburary 1985",nla.obj-2140975559,"Collection PP no. 45 of 1985, Report no. 357",66,vegetables-and-vegetable-products-interim-report-o-collection-pp-no-45-of-1985-report-no-357-nla.obj-2140975559.txt
"Rougher headed timber, 22 Feburary 1985",nla.obj-2140975576,"Collection PP no. 46 of 1985, Report no. 358",58,rougher-headed-timber-22-feburary-1985-collection-pp-no-46-of-1985-report-no-358-nla.obj-2140975576.txt
"Chemcials and plastics industries : interim report on end-use under security by-laws, 15 March 1985",nla.obj-2140975615,"Collection PP no. 59 of 1985, Report no. 361",74,chemcials-and-plastics-industries-interim-report-o-collection-pp-no-59-of-1985-report-no-361-nla.obj-2140975615.txt
The demand for heavy engineering products in Australia : annexure to Industries Assistance Commission report - The heavy engineering industry.,nla.obj-2177442057,"Collection PP no. 34 of 1985, Report no. 354 (Annex)",96,the-demand-for-heavy-engineering-products-in-austr-collection-pp-no-34-of-1985-report-no-354-annex-nla.obj-2177442057.txt
Ceramic electric jug bodies-developing country preferences : report 4th March 1985 ,nla.obj-2518049489,"Collection PP no. 277 of 1985, Report no. 359",34,ceramic-electric-jug-bodies-developing-country-pre-collection-pp-no-277-of-1985-report-no-359-nla.obj-2518049489.txt
"Castors (developing country preferences), 4 July 1985.",nla.obj-2518049509,"Collection PP no. 278 of 1985, Report no. 367",32,castors-developing-country-preferences-4-july-1985-collection-pp-no-278-of-1985-report-no-367-nla.obj-2518049509.txt
Vinyl planar forms (developing country preferences) 5 July 1985,nla.obj-2518049523,"Collection PP no. 279 of 1985, Report no. 368",68,vinyl-planar-forms-developing-country-preferences--collection-pp-no-279-of-1985-report-no-368-nla.obj-2518049523.txt
"Interim report : electric lamps-filament lamps, 29 May 1985",nla.obj-2518049546,"Collection PP no. 280 of 1985, Report no. 365",24,interim-report-electric-lamps-filament-lamps-29-ma-collection-pp-no-280-of-1985-report-no-365-nla.obj-2518049546.txt
"Pharmaceutical products (penicillin bounty), 11 December 1985",nla.obj-840877547,"Collection PP no. 10 of 1986, Report no. 376",26,pharmaceutical-products-penicillin-bounty-11-decem-collection-pp-no-10-of-1986-report-no-376-nla.obj-840877547.txt
"Dining candles from the People's Republic of China (anti-dumping) : Industries Assistance Commission report, 6 January 1986.",nla.obj-840877560,"Collection PP no. 11 of 1986, Report no. 378",38,dining-candles-from-the-people-s-republic-of-china-collection-pp-no-11-of-1986-report-no-378-nla.obj-840877560.txt
"Book production : Industries Assistance Commission report, 20 December 1985 ",nla.obj-840877583,"Collection PP no. 9 of 1986, Report no. 377",122,book-production-industries-assistance-commission-r-collection-pp-no-9-of-1986-report-no-377-nla.obj-840877583.txt
Industries Assistance Commission report no. 394 on reconditioned automotive engines.,nla.obj-1194396805,"Collection PP no. 317 of 1986, Report no. 394",56,industries-assistance-commission-report-no-394-on--collection-pp-no-317-of-1986-report-no-394-nla.obj-1194396805.txt
The rice industry : interim report.,nla.obj-1194399134,"Collection PP no. 335 of 1986, Report no. 396",80,the-rice-industry-interim-report-collection-pp-no-335-of-1986-report-no-396-nla.obj-1194399134.txt
Harmonization of the customs tariff,nla.obj-1362198043,"Collection PP no. 193 of 1986, Report no. 381",110,harmonization-of-the-customs-tariff-collection-pp-no-193-of-1986-report-no-381-nla.obj-1362198043.txt
Harmonization of the customs tariff,nla.obj-1362198640,"Collection PP no. 194 of 1986, Report no. 381",550,harmonization-of-the-customs-tariff-collection-pp-no-194-of-1986-report-no-381-nla.obj-1362198640.txt
Harmonization of the customs tariff,nla.obj-1362201612,"Collection PP no. 195 of 1986, Report no. 381",522,harmonization-of-the-customs-tariff-collection-pp-no-195-of-1986-report-no-381-nla.obj-1362201612.txt
Electric lamps : Industries Assistance Commission report.,nla.obj-1613396391,"Collection PP no. 95 of 1986, Report no. 379",70,electric-lamps-industries-assistance-commission-re-collection-pp-no-95-of-1986-report-no-379-nla.obj-1613396391.txt
Crop and rainfall insurance ,nla.obj-1613410071,"Collection PP no. 190 of 1986, Report no. 393",110,crop-and-rainfall-insurance-collection-pp-no-190-of-1986-report-no-393-nla.obj-1613410071.txt
"Pharmaceutical products : Industries Assistance Commission report, 4 April 1986.",nla.obj-1746228494,"Collection PP no. 131 of 1986, Report no. 382",292,pharmaceutical-products-industries-assistance-comm-collection-pp-no-131-of-1986-report-no-382-nla.obj-1746228494.txt
"Vegetables and vegetable products : Industries Assistance Commission report, 29 April 1986.",nla.obj-1746243478,"Collection PP no. 117 of 1986, Report no. 384",310,vegetables-and-vegetable-products-industries-assis-collection-pp-no-117-of-1986-report-no-384-nla.obj-1746243478.txt
"Luggage, handbags and similar containers",nla.obj-1746245216,"Collection PP no. 118 of 1986, Report no. 385",106,luggage-handbags-and-similar-containers-collection-pp-no-118-of-1986-report-no-385-nla.obj-1746245216.txt
Certain fluorescent lamps (tubes) from the Federal Republic of Germany and Canada (anti-dumping) 21 April 1986.,nla.obj-1826857981,"Collection PP no. 200 of 1986, Report no. 383",52,certain-fluorescent-lamps-tubes-from-the-federal-r-collection-pp-no-200-of-1986-report-no-383-nla.obj-1826857981.txt
"The textile, clothing and footwear industries",nla.obj-1826858004,"Collection PP no. 203 of 1986, Report no. 380",304,the-textile-clothing-and-footwear-industries-collection-pp-no-203-of-1986-report-no-380-nla.obj-1826858004.txt
"The textile, clothing and footwear industries",nla.obj-1826858020,"Collection PP no. 204 of 1986, Report no. 380",412,the-textile-clothing-and-footwear-industries-collection-pp-no-204-of-1986-report-no-380-nla.obj-1826858020.txt
Certain knife blades and cutlery blanks (concessional arrangements),nla.obj-1826858048,"Collection PP no. 206 of 1986, Report no. 388",32,certain-knife-blades-and-cutlery-blanks-concession-collection-pp-no-206-of-1986-report-no-388-nla.obj-1826858048.txt
Outboard engines : report no. 387 ,nla.obj-1826858061,"Collection PP no. 207 of 1986, Report no. 387",82,outboard-engines-report-no-387-collection-pp-no-207-of-1986-report-no-387-nla.obj-1826858061.txt
The chemicals and plastics industries 30 May 1986.,nla.obj-1826858085,"Collection PP no. 208 of 1986, Report no. 390",326,the-chemicals-and-plastics-industries-30-may-1986-collection-pp-no-208-of-1986-report-no-390-nla.obj-1826858085.txt
The chemicals and plastics industries 30 May 1986.,nla.obj-1826858169,"Collection PP no. 209 of 1986, Report no. 390, pt. 1",478,the-chemicals-and-plastics-industries-30-may-1986-collection-pp-no-209-of-1986-report-no-390-pt-1-nla.obj-1826858169.txt
The chemicals and plastics industries 30 May 1986.,nla.obj-1826858465,"Collection PP no. 210 of 1986, Report no. 390, pt. 2",202,the-chemicals-and-plastics-industries-30-may-1986-collection-pp-no-210-of-1986-report-no-390-pt-2-nla.obj-1826858465.txt
Industries Assistance Commission report no. 392 on certain aircraft parts and servicing equipment (concessional arrangements) 17 June 1986.,nla.obj-1826858724,"Collection PP no. 211 of 1986, Report no. 392",50,industries-assistance-commission-report-no-392-on--collection-pp-no-211-of-1986-report-no-392-nla.obj-1826858724.txt
Aluminised steel for use in muffler components and exhaust systems (concessional arrangements),nla.obj-1826858762,"Collection PP no. 212 of 1986, Report no. 389",36,aluminised-steel-for-use-in-muffler-components-and-collection-pp-no-212-of-1986-report-no-389-nla.obj-1826858762.txt
"Cultivation machinery, 16 June 1986 : report no. 391",nla.obj-1826858781,"Collection PP no. 213 of 1986, Report no. 391",58,cultivation-machinery-16-june-1986-report-no-391-collection-pp-no-213-of-1986-report-no-391-nla.obj-1826858781.txt
"The textile, clothing and footwear industries",nla.obj-1826860378,"Collection PP no. 205 of 1986, Report no. 380",468,the-textile-clothing-and-footwear-industries-collection-pp-no-205-of-1986-report-no-380-nla.obj-1826860378.txt
Cherries in brine or other preservative from Italy (anti-dumping) 25 June 1986,nla.obj-2150978320,"Collection PP no. 6 of 1986, Report no. 366",46,cherries-in-brine-or-other-preservative-from-italy-collection-pp-no-6-of-1986-report-no-366-nla.obj-2150978320.txt
Passenger concessions : report.,nla.obj-2150978852,"Collection PP no. 7 of 1986, Report no. 374",212,passenger-concessions-report-collection-pp-no-7-of-1986-report-no-374-nla.obj-2150978852.txt
"The heavy engineering industry : report 28 November, 1985 ",nla.obj-2150980834,"Collection PP no. 8 of 1986, Report no. 375",342,the-heavy-engineering-industry-report-28-november--collection-pp-no-8-of-1986-report-no-375-nla.obj-2150980834.txt
Biological control of echium species (including Paterson's curse/Salvation Jane),nla.obj-2150984107,"Collection PP no. 15 of 1986, Report no. 371",364,biological-control-of-echium-species-including-pat-collection-pp-no-15-of-1986-report-no-371-nla.obj-2150984107.txt
"Medical and scientific equipment : measuring, professional and scientific equipment : appliances and parts, and medical, dental, and veterinary equipment",nla.obj-897093282,"Collection PP no. 163 of 1987, Report no. 402",476,medical-and-scientific-equipment-measuring-profess-collection-pp-no-163-of-1987-report-no-402-nla.obj-897093282.txt
"Pulp, paper, paper products and printing industries, 25 February 1987",nla.obj-1458685931,"Collection PP no. 124 of 1987, Report no. 401",686,pulp-paper-paper-products-and-printing-industries--collection-pp-no-124-of-1987-report-no-401-nla.obj-1458685931.txt
"Certain uncoated woodfree papers from South Africa (anti-dumping) : report no. 398, 15 December 1986.",nla.obj-1663712983,"Collection PP no. 12 of 1987, Report no. 398",56,certain-uncoated-woodfree-papers-from-south-africa-collection-pp-no-12-of-1987-report-no-398-nla.obj-1663712983.txt
"Certain petroleum products, taxation measures : Industries Assistance Commission report.",nla.obj-1663714069,"Collection PP no. 14 of 1987, Report no. 397",478,certain-petroleum-products-taxation-measures-indus-collection-pp-no-14-of-1987-report-no-397-nla.obj-1663714069.txt
"Export concessions : report no. 399, 19 January 1987 ",nla.obj-1663715312,"Collection PP no. 16 of 1987, Report no. 399",228,export-concessions-report-no-399-19-january-1987-collection-pp-no-16-of-1987-report-no-399-nla.obj-1663715312.txt
"Interim report on canned fruit (statutory marketing and interim assistance arrangements), report no. 400, 30 January 1987",nla.obj-1663716449,"Collection PP no. 18 of 1987, Report no. 400",106,interim-report-on-canned-fruit-statutory-marketing-collection-pp-no-18-of-1987-report-no-400-nla.obj-1663716449.txt
"The rice industry, 23 October 1987",nla.obj-2085010090,"Collection PP no. 385 of 1987, Report no. 407",290,the-rice-industry-23-october-1987-collection-pp-no-385-of-1987-report-no-407-nla.obj-2085010090.txt
"The rice industry - second interim report, 29 May 1987",nla.obj-2085021114,"Collection PP no. 238 of 1987, Report no. 403",12,the-rice-industry-second-interim-report-29-may-198-collection-pp-no-238-of-1987-report-no-403-nla.obj-2085021114.txt
"Glass and glassware, 24 June 1987",nla.obj-2085021195,"Collection PP no. 239 of 1987, Report no. 404",374,glass-and-glassware-24-june-1987-collection-pp-no-239-of-1987-report-no-404-nla.obj-2085021195.txt
"Razors and razor blades, 13 October 1987",nla.obj-2085023603,"Collection PP no. 254 of 1987, Report no. 406",54,razors-and-razor-blades-13-october-1987-collection-pp-no-254-of-1987-report-no-406-nla.obj-2085023603.txt
"The tobacco growing and manufacturing industries, 24 September 1987",nla.obj-2085023731,"Collection PP no. 256 of 1987, Report no. 405",250,the-tobacco-growing-and-manufacturing-industries-2-collection-pp-no-256-of-1987-report-no-405-nla.obj-2085023731.txt
"Precious metals, gems, and jewellery",nla.obj-1613436794,"Collection PP no. 155 of 1988, Report no. 412",376,precious-metals-gems-and-jewellery-collection-pp-no-155-of-1988-report-no-412-nla.obj-1613436794.txt
"Ships, boats and other vessels, 29 June 1988",nla.obj-1928612110,"Collection PP no. 156 of 1988, Report no. 414",150,ships-boats-and-other-vessels-29-june-1988-collection-pp-no-156-of-1988-report-no-414-nla.obj-1928612110.txt
"Mining and minerals processing plant and equipment, construction, earth moving, materials handling and agricultural equipment, railway rolling stock, pumps and compressors, and certain associated service industries.",nla.obj-2016996190,"Collection PP no. 174 of 1988, Report no. 413",456,mining-and-minerals-processing-plant-and-equipment-collection-pp-no-174-of-1988-report-no-413-nla.obj-2016996190.txt
Fresh fruit and fruit products industries,nla.obj-2017009076,"Collection PP no. 72 of 1988, Report no. 410",402,fresh-fruit-and-fruit-products-industries-collection-pp-no-72-of-1988-report-no-410-nla.obj-2017009076.txt
"The wheat industry, 25 February 1988",nla.obj-2017012816,"Collection PP no. 73 of 1988, Report no. 411",332,the-wheat-industry-25-february-1988-collection-pp-no-73-of-1988-report-no-411-nla.obj-2017012816.txt
The customs and excise bond systems,nla.obj-2017088141,"Collection PP no. 22 of 1988, Report no. 408",170,the-customs-and-excise-bond-systems-collection-pp-no-22-of-1988-report-no-408-nla.obj-2017088141.txt
Transport containers.,nla.obj-2017104066,"Collection PP no. 43 of 1988, Report no. 409",40,transport-containers-collection-pp-no-43-of-1988-report-no-409-nla.obj-2017104066.txt
International trade in services,nla.obj-1613416622,"Collection PP no. 297 of 1989, Report no. 418",388,international-trade-in-services-collection-pp-no-297-of-1989-report-no-418-nla.obj-1613416622.txt
Travel and tourism,nla.obj-1613417706,"Collection PP no. 298 of 1989, Report no. 423",304,travel-and-tourism-collection-pp-no-298-of-1989-report-no-423-nla.obj-1613417706.txt
Government (non-tax) charges,nla.obj-1613418473,"Collection PP no. 302 of 1989, Report no. 231",200,government-non-tax-charges-collection-pp-no-302-of-1989-report-no-231-nla.obj-1613418473.txt
Government (non-tax) charges,nla.obj-1613419150,"Collection PP no. 303 of 1989, Report no. 231",172,government-non-tax-charges-collection-pp-no-303-of-1989-report-no-231-nla.obj-1613419150.txt
Government (non-tax) charges,nla.obj-1613419647,"Collection PP no. 304 of 1989, Report no. 231",182,government-non-tax-charges-collection-pp-no-304-of-1989-report-no-231-nla.obj-1613419647.txt
Government (non-tax) charges,nla.obj-1613420182,"Collection PP no. 305 of 1989, Report no. 231",358,government-non-tax-charges-collection-pp-no-305-of-1989-report-no-231-nla.obj-1613420182.txt
The dried fruits industry,nla.obj-1613432138,"Collection PP no. 240 of 1989, Report no. 420",172,the-dried-fruits-industry-collection-pp-no-240-of-1989-report-no-420-nla.obj-1613432138.txt
Government (non-tax) charges,nla.obj-1928598670,"Collection PP no. 425 of 1989, Report no. 231",26,government-non-tax-charges-collection-pp-no-425-of-1989-report-no-231-nla.obj-1928598670.txt
Food processing and beverages industries : interim report on government regulation of packaging and labelling.,nla.obj-1928601416,"Collection PP no. 47 of 1989, Report no. 417",74,food-processing-and-beverages-industries-interim-r-collection-pp-no-47-of-1989-report-no-417-nla.obj-1928601416.txt
Disodium carbonate (soda ash),nla.obj-2013289912,"Collection PP no. 199 of 1989, Report no. 419",32,disodium-carbonate-soda-ash-collection-pp-no-199-of-1989-report-no-419-nla.obj-2013289912.txt
Commercial tariff concessions (PVC foam blocks and DC electric motors),nla.obj-2013306354,"Collection PP no. 123 of 1989, Report no. 416",82,commercial-tariff-concessions-pvc-foam-blocks-and--collection-pp-no-123-of-1989-report-no-416-nla.obj-2013306354.txt
Apples and pears (export underwriting),nla.obj-1665762061,"Collection PP no. 21 of 1990, Report no. 425",64,apples-and-pears-export-underwriting-collection-pp-no-21-of-1990-report-no-425-nla.obj-1665762061.txt
Food processing and beverages industries,nla.obj-1665762378,"Collection PP no. 22 of 1990, Report no. 424",186,food-processing-and-beverages-industries-collection-pp-no-22-of-1990-report-no-424-nla.obj-1665762378.txt
Concessional entry of aluminised steel for use in mufflers and exhaust systems,nla.obj-1940988293,"Collection PP no. 108 of 1990, Report no. 421",48,concessional-entry-of-aluminised-steel-for-use-in--collection-pp-no-108-of-1990-report-no-421-nla.obj-1940988293.txt
"Customs tariff simplification, 30 November 1981",nla.obj-1598355235,issue,2,
"Textiles, clothing and footwear",nla.obj-1711941790,issue,2,
"The power electronics industry, 13 February 1986",nla.obj-1741276549,issue,2,
Coastal shipping,nla.obj-1938570172,issue,2,
