title,id,details,pages,text_file
"Report relating to the Commonwealth Law Courts building, Melbourne",nla.obj-2510757637,"Collection PP no. 291 of 1995, Report no. 25 (1995)",54,report-relating-to-the-commonwealth-law-courts-bui-collection-pp-no-291-of-1995-report-no-25-1995-nla.obj-2510757637.txt
"Report relating to the proposed development of facilities for the Artillery Centre, Puckapunyal, Vic.",nla.obj-2510757825,"Collection PP no. 303 of 1995, Report no. 26 (1995)",70,report-relating-to-the-proposed-development-of-fac-collection-pp-no-303-of-1995-report-no-26-1995-nla.obj-2510757825.txt
"Report relating to the proposed construction of 20 apartments for Australian High Commission staff, Kuala Lumpur",nla.obj-2510757863,"Collection PP no. 304 of 1995, Report no. 27 (1995)",46,report-relating-to-the-proposed-construction-of-20-collection-pp-no-304-of-1995-report-no-27-1995-nla.obj-2510757863.txt
"Report relating to the proposed construction of 10 apartments for Consulate-General staff, Shanghai",nla.obj-2510757940,"Collection PP no. 305 of 1995, Report no. 28 (1996)",40,report-relating-to-the-proposed-construction-of-10-collection-pp-no-305-of-1995-report-no-28-1996-nla.obj-2510757940.txt
"Report relating to the proposed York Park North office construction, Barton, ACT : Redevelopment of Hinkler site, Barton, ACT ; Redevelopment of Woolshed site, Barton, ACT",nla.obj-2510758026,"Collection PP no. 310 of 1995, Report no. 29 (1995)",78,report-relating-to-the-proposed-york-park-north-of-collection-pp-no-310-of-1995-report-no-29-1995-nla.obj-2510758026.txt
"Report relating to the refurbishment of Scarborough House and construction of Commonwealth offices Phillip, ACT",nla.obj-2510758204,"Collection PP no. 48 of 1995, Report no. 1 (1995)",72,report-relating-to-the-refurbishment-of-scarboroug-collection-pp-no-48-of-1995-report-no-1-1995-nla.obj-2510758204.txt
"Report relating to the redevelopment of housing for service families at Land Warfare Centre, Canungra, Qld",nla.obj-2510758220,"Collection PP no. 49 of 1995, Report no. 2 (1995)",42,report-relating-to-the-redevelopment-of-housing-fo-collection-pp-no-49-of-1995-report-no-2-1995-nla.obj-2510758220.txt
"Report relating to the proposed redevelopment of Defence office accommodation at Russell, ACT",nla.obj-2510758317,"Collection PP no. 54 of 1995, Report no. 3 (1995)",86,report-relating-to-the-proposed-redevelopment-of-d-collection-pp-no-54-of-1995-report-no-3-1995-nla.obj-2510758317.txt
"Report relating to the refurbishment of Australia House, London.",nla.obj-2510758459,"Collection PP no. 75 of 1995, Report no. 4 (1995)",48,report-relating-to-the-refurbishment-of-australia--collection-pp-no-75-of-1995-report-no-4-1995-nla.obj-2510758459.txt
"Report relating to the construction of a new laboratory complex for CSIRO Division of Food Science and Technology, Werribee, Vic.",nla.obj-2510758476,"Collection PP no. 76 of 1995, Report no. 5 (1995)",54,report-relating-to-the-construction-of-a-new-labor-collection-pp-no-76-of-1995-report-no-5-1995-nla.obj-2510758476.txt
Report relating to the proposed redevelopment of housing for service families at HMAS Cerberus.,nla.obj-2510758492,"Collection PP no. 77 of 1995, Report no. 6 (1995)",40,report-relating-to-the-proposed-redevelopment-of-h-collection-pp-no-77-of-1995-report-no-6-1995-nla.obj-2510758492.txt
Report relating to the proposed construction of a multi-level carpark for the Federal Airports Corporation at Melbourne Airport.,nla.obj-2510758616,"Collection PP no. 84 of 1995, Report no. 7 (1995)",50,report-relating-to-the-proposed-construction-of-a--collection-pp-no-84-of-1995-report-no-7-1995-nla.obj-2510758616.txt
"Report relating to the proposed housing development at HMAS Coonawarra, Northern Territory",nla.obj-2510758634,"Collection PP no. 85 of 1995, Report no. 8 (1995)",34,report-relating-to-the-proposed-housing-developmen-collection-pp-no-85-of-1995-report-no-8-1995-nla.obj-2510758634.txt
Report relating to the facilities for an increased army presence in the north (APIN) stage 2,nla.obj-2510758766,"Collection PP no. 89 of 1995, Report no. 9 (1995)",76,report-relating-to-the-facilities-for-an-increased-collection-pp-no-89-of-1995-report-no-9-1995-nla.obj-2510758766.txt
Report relating to the proposed development of facilities for 5 Aviation Regiment at RAAF Base Townsville,nla.obj-2177465257,"Collection PP no. 391 of 1996, Report no. 4 (1996)",54,report-relating-to-the-proposed-development-of-fac-collection-pp-no-391-of-1996-report-no-4-1996-nla.obj-2177465257.txt
"Report relating to the proposed development of infrastructure on Townsville Field Training Area, Townsville (fifth report of 1996)",nla.obj-2177465400,"Collection PP no. 392 of 1996, Report no. 5 (1996)",54,report-relating-to-the-proposed-development-of-inf-collection-pp-no-392-of-1996-report-no-5-1996-nla.obj-2177465400.txt
Report relating to the proposed implementation of rockfall risk reduction strategies on Christmas Island (first report of 1996),nla.obj-2177473282,"Collection PP no. 136 of 1996, Report no. 1 (1996)",40,report-relating-to-the-proposed-implementation-of--collection-pp-no-136-of-1996-report-no-1-1996-nla.obj-2177473282.txt
"Report relating to the proposed CSIRO Research Interaction Centre and biomolecular research facilities, Black Mountain, ACT (second report of 1996)",nla.obj-2221007398,"Collection PP no. 294 of 1996, Report no. 2 (1996)",62,report-relating-to-the-proposed-csiro-research-int-collection-pp-no-294-of-1996-report-no-2-1996-nla.obj-2221007398.txt
Report relating to the proposed development of operational facilities at RAAF Base Darwin,nla.obj-2177459996,"Collection PP no. 6 of 1997, Report no. 1 (1997)",56,report-relating-to-the-proposed-development-of-ope-collection-pp-no-6-of-1997-report-no-1-1997-nla.obj-2177459996.txt
"Report relating to the proposed development of buildings and services in support of Department of Defence Joint Project 2043, High Frequency Modernisation Project",nla.obj-2177460146,"Collection PP no. 7 of 1997, Report no. 2 (1997)",42,report-relating-to-the-proposed-development-of-bui-collection-pp-no-7-of-1997-report-no-2-1997-nla.obj-2177460146.txt
"Report relating to the proposed development of facilities for the Army Logistics Training Centre and the Bandiana Logistics Group at Bandiana and Bonegilla, Vic.",nla.obj-2177461385,"Collection PP no. 19 of 1997, Report no. 3 (1997)",56,report-relating-to-the-proposed-development-of-fac-collection-pp-no-19-of-1997-report-no-3-1997-nla.obj-2177461385.txt
Report relating to the proposed extension to the main runway at Adelaide International Airport,nla.obj-2177463032,"Collection PP no. 27 of 1997, Report no. 4 (1997)",52,report-relating-to-the-proposed-extension-to-the-m-collection-pp-no-27-of-1997-report-no-4-1997-nla.obj-2177463032.txt
"Report relating to the proposed development of facilities -- Stage 3, at HMAS Stirling, W.A.",nla.obj-2312904469,"Collection PP no. 317 of 1997, Report no. 12 (1997)",76,report-relating-to-the-proposed-development-of-fac-collection-pp-no-317-of-1997-report-no-12-1997-nla.obj-2312904469.txt
"Report relating to the proposed Australian National Maritime Museum Maritime Heritage Centre, Wharf 7, Pyrmont, NSW",nla.obj-2312904502,"Collection PP no. 318 of 1997, Report no. 13 (1997)",54,report-relating-to-the-proposed-australian-nationa-collection-pp-no-318-of-1997-report-no-13-1997-nla.obj-2312904502.txt
"Report relating to the proposed extension of National Film and Sound Archive, Acton, ACT",nla.obj-2312904948,"Collection PP no. 195 of 1997, Report no. 11 (1997)",52,report-relating-to-the-proposed-extension-of-natio-collection-pp-no-195-of-1997-report-no-11-1997-nla.obj-2312904948.txt
"Report relating to the proposed development of infrastructure on the Bradshaw Field Training Area, near Timber Creek, NT",nla.obj-2312905476,"Collection PP no. 170 of 1997, Report no. 8 (1997)",56,report-relating-to-the-proposed-development-of-inf-collection-pp-no-170-of-1997-report-no-8-1997-nla.obj-2312905476.txt
"Report relating to the proposed development of operational facilities at RAAF Base Learmonth, WA",nla.obj-2312905522,"Collection PP no. 171 of 1997, Report no. 9 (1997)",46,report-relating-to-the-proposed-development-of-ope-collection-pp-no-171-of-1997-report-no-9-1997-nla.obj-2312905522.txt
Report relating to the proposed redevelopment of facilities for 51st Battalion Far North Queensland Regiment throughout Far North Queensland and the Torres Strait,nla.obj-2312905540,"Collection PP no. 172 of 1997, Report no. 10 (1997)",68,report-relating-to-the-proposed-redevelopment-of-f-collection-pp-no-172-of-1997-report-no-10-1997-nla.obj-2312905540.txt
"Report relating to the proposed development of No. 6 Squadron facilities at RAAF Base Amberley, Qld",nla.obj-2312906096,"Collection PP no. 86 of 1997, Report no. 5 (1997)",56,report-relating-to-the-proposed-development-of-no--collection-pp-no-86-of-1997-report-no-5-1997-nla.obj-2312906096.txt
"Report relating to the proposed decontamination for disposal of the former Albion Explosives Factory site, Deer Park, Vic.",nla.obj-2312906559,"Collection PP no. 109 of 1997, Report no. 6 (1997)",74,report-relating-to-the-proposed-decontamination-fo-collection-pp-no-109-of-1997-report-no-6-1997-nla.obj-2312906559.txt
"Report relating to the proposed Sydney Airport International Terminal, Olympic upgrading",nla.obj-2312906576,"Collection PP no. 110 of 1997, Report no. 7 (1997)",66,report-relating-to-the-proposed-sydney-airport-int-collection-pp-no-110-of-1997-report-no-7-1997-nla.obj-2312906576.txt
Report relating to the proposed new facilities for the National Museum of Australia and the Australian Institute of Aboriginal and Torres Strait Islander Studies,nla.obj-1459373537,"Collection PP no. 99 of 1998, Report no. 2 (1998)",148,report-relating-to-the-proposed-new-facilities-for-collection-pp-no-99-of-1998-report-no-2-1998-nla.obj-1459373537.txt
"Report relating to the proposed East Coast Armament Complex Point Wilson, Vic.",nla.obj-1459379388,"Collection PP no. 114 of 1998, Report no. 3 (1998)",32,report-relating-to-the-proposed-east-coast-armamen-collection-pp-no-114-of-1998-report-no-3-1998-nla.obj-1459379388.txt
"Report relating to the proposed development of the Eastern Region Operations Centre at RAAF Base Williamtown, NSW",nla.obj-1459379526,"Collection PP no. 115 of 1998, Report no. 4 (1998)",46,report-relating-to-the-proposed-development-of-the-collection-pp-no-115-of-1998-report-no-4-1998-nla.obj-1459379526.txt
"Report relating to the proposed redevelopment of facilities at RAAF Base Amberley, Qld",nla.obj-1459379829,"Collection PP no. 116 of 1998, Report no. 5 (1998)",88,report-relating-to-the-proposed-redevelopment-of-f-collection-pp-no-116-of-1998-report-no-5-1998-nla.obj-1459379829.txt
"Report relating to the proposed HMAS Albatross, stage 1 redevelopment, Nowra, N.S.W. (first report of 1998)",nla.obj-1665624973,"Collection PP no. 45 of 1998, Report no. 1 (1998)",66,report-relating-to-the-proposed-hmas-albatross-sta-collection-pp-no-45-of-1998-report-no-1-1998-nla.obj-1665624973.txt
"CSIRO Clayton (Eastern Precinct) development works, Vic.",nla.obj-1826863593,"Collection PP no. 208 of 1999, Report no. 10 (1999)",68,csiro-clayton-eastern-precinct-development-works-v-collection-pp-no-208-of-1999-report-no-10-1999-nla.obj-1826863593.txt
"Refurbishment of 4 Treasury Place, Melbourne",nla.obj-1826863892,"Collection PP no. 213 of 1999, Report no. 11 (1999)",68,refurbishment-of-4-treasury-place-melbourne-collection-pp-no-213-of-1999-report-no-11-1999-nla.obj-1826863892.txt
"Report relating to the proposed CSIRO Queensland Centre for Advanced Technologies stage 2 development, Pinjarra Hills, Qld",nla.obj-1826866956,"Collection PP no. 34 of 1999, Report no. 1 (1999)",84,report-relating-to-the-proposed-csiro-queensland-c-collection-pp-no-34-of-1999-report-no-1-1999-nla.obj-1826866956.txt
"Report relating to the proposed CSIRO National Centre for Petroleum and Mineral Resources Research, Bentley, WA",nla.obj-1826867157,"Collection PP no. 35 of 1999, Report no. 2 (1999)",72,report-relating-to-the-proposed-csiro-national-cen-collection-pp-no-35-of-1999-report-no-2-1999-nla.obj-1826867157.txt
"Report relating to the proposed Lavarack Barracks Redevelopment Stage 2, Townsville",nla.obj-1826867259,"Collection PP no. 36 of 1999, Report no. 3 (1999)",78,report-relating-to-the-proposed-lavarack-barracks--collection-pp-no-36-of-1999-report-no-3-1999-nla.obj-1826867259.txt
"Proposed replacement nuclear research reactor, Lucas Heights, NSW",nla.obj-2017028966,"Collection PP no. 171 of 1999, Report no. 5 (1999)",164,proposed-replacement-nuclear-research-reactor-luca-collection-pp-no-171-of-1999-report-no-5-1999-nla.obj-2017028966.txt
"RAAF Base Townsville redevelopment, stage 1",nla.obj-2017045693,"Collection PP no. 189 of 1999, Report no. 6 (1999)",52,raaf-base-townsville-redevelopment-stage-1-collection-pp-no-189-of-1999-report-no-6-1999-nla.obj-2017045693.txt
Darwin Naval Base redevelopment,nla.obj-2017046117,"Collection PP no. 190 of 1999, Report no. 7 (1999)",36,darwin-naval-base-redevelopment-collection-pp-no-190-of-1999-report-no-7-1999-nla.obj-2017046117.txt
"CSIRO Riverside Corporate Park, North Ryde, NSW : joint research complex for CSIRO Molecular Science and Food Science Australia",nla.obj-2017053915,"Collection PP no. 201 of 1999, Report no. 8 (1999)",92,csiro-riverside-corporate-park-north-ryde-nsw-join-collection-pp-no-201-of-1999-report-no-8-1999-nla.obj-2017053915.txt
"CSIRO Division of Building Construction and Engineering Development Works at Riverside Corporate Park, North Ryde, NSW",nla.obj-2017054871,"Collection PP no. 202 of 1999, Report no. 9 (1999)",52,csiro-division-of-building-construction-and-engine-collection-pp-no-202-of-1999-report-no-9-1999-nla.obj-2017054871.txt
"Staff colleges collocation project, Weston Creek, ACT",nla.obj-2140976634,"Collection PP no. 380 of 1999, Report no. 12 (1999)",62,staff-colleges-collocation-project-weston-creek-ac-collection-pp-no-380-of-1999-report-no-12-1999-nla.obj-2140976634.txt
"ANZAC Hall extension, Australian War Memorial, Canberra",nla.obj-2140976650,"Collection PP no. 381 of 1999, Report no. 13 (1999)",34,anzac-hall-extension-australian-war-memorial-canbe-collection-pp-no-381-of-1999-report-no-13-1999-nla.obj-2140976650.txt
"Australian Embassy, Berlin - refurbishment of heritage buildings as a chancery and apartments",nla.obj-2221001344,"Collection PP no. 148 of 1999, Report no. 4 (1999)",48,australian-embassy-berlin-refurbishment-of-heritag-collection-pp-no-148-of-1999-report-no-4-1999-nla.obj-2221001344.txt
"Proposed ABC Sydney accommodation project, Ultimo, NSW",nla.obj-1458702530,"Collection PP no. 68 of 2000, Report no. 2 (2000)",70,proposed-abc-sydney-accommodation-project-ultimo-n-collection-pp-no-68-of-2000-report-no-2-2000-nla.obj-1458702530.txt
"HMAS Albatross stage 2 redevelopment, Nowra, NSW",nla.obj-1458710426,"Collection PP no. 82 of 2000, Report no. 3 (2000)",56,hmas-albatross-stage-2-redevelopment-nowra-nsw-collection-pp-no-82-of-2000-report-no-3-2000-nla.obj-1458710426.txt
"Housing development at Parap Grove, Darwin",nla.obj-1607680759,"Collection PP no. 108 of 2000, Report no. 4 (2000)",16,housing-development-at-parap-grove-darwin-collection-pp-no-108-of-2000-report-no-4-2000-nla.obj-1607680759.txt
"Defence Science and Technology Organisation rationalisation project, Melbourne",nla.obj-1607682454,"Collection PP no. 126 of 2000, Report no. 5 (2000)",66,defence-science-and-technology-organisation-ration-collection-pp-no-126-of-2000-report-no-5-2000-nla.obj-1607682454.txt
"Navy ammunitioning facility, Twofold Bay, NSW",nla.obj-1607683161,"Collection PP no. 132 of 2000, Report no. 6 (2000)",74,navy-ammunitioning-facility-twofold-bay-nsw-collection-pp-no-132-of-2000-report-no-6-2000-nla.obj-1607683161.txt
"Construction of mixed residential dwellings at Block 87, Section 24, Stirling, ACT ",nla.obj-1607923457,"Collection PP no. 406 of 2000, Report no. 11 (2000)",64,construction-of-mixed-residential-dwellings-at-blo-collection-pp-no-406-of-2000-report-no-11-2000-nla.obj-1607923457.txt
"ABC Perth accommodation project, East Perth, Western Australia",nla.obj-1607923473,"Collection PP no. 407 of 2000, Report no. 12 (2000)",69,abc-perth-accommodation-project-east-perth-western-collection-pp-no-407-of-2000-report-no-12-2000-nla.obj-1607923473.txt
Reserve Bank of Australia proposed Head Office building works,nla.obj-1607923734,"Collection PP no. 408 of 2000, Report no. 13 (2000)",67,reserve-bank-of-australia-proposed-head-office-bui-collection-pp-no-408-of-2000-report-no-13-2000-nla.obj-1607923734.txt
"CSIRO Energy Centre at Steel River, Newcastle, NSW",nla.obj-1607928070,"Collection PP no. 212 of 2000, Report no. 7 (2000)",58,csiro-energy-centre-at-steel-river-newcastle-nsw-collection-pp-no-212-of-2000-report-no-7-2000-nla.obj-1607928070.txt
"RAAF Base Edinburgh, redevelopment stage 1, Adelaide",nla.obj-1607928289,"Collection PP no. 213 of 2000, Report no. 8 (2000)",56,raaf-base-edinburgh-redevelopment-stage-1-adelaide-collection-pp-no-213-of-2000-report-no-8-2000-nla.obj-1607928289.txt
"Fitout of new leased premises for the Australian Bureau of Statistics, Belconnen, ACT",nla.obj-1607928320,"Collection PP no. 214 of 2000, Report no. 9 (2000)",56,fitout-of-new-leased-premises-for-the-australian-b-collection-pp-no-214-of-2000-report-no-9-2000-nla.obj-1607928320.txt
Development of 90 apartments in Darwin,nla.obj-1607928348,"Collection PP no. 215 of 2000, Report no. 10 (2000)",88,development-of-90-apartments-in-darwin-collection-pp-no-215-of-2000-report-no-10-2000-nla.obj-1607928348.txt
"CSIRO/University of Queensland joint building project, St Lucia, Queensland",nla.obj-2316926116,"Collection PP no. 28 of 2000, Report no. 1 (2000)",68,
"CSIRO/University of Queensland joint building project, St Lucia, Queensland",nla.obj-2324109336,"Collection PP no. 28 of 2000, Report no. 1 (2000)",68,csiro-university-of-queensland-joint-building-proj-collection-pp-no-28-of-2000-report-no-1-2000-nla.obj-2324109336.txt
"Redevelopment of the Army Aviation Centre, Oakey, Queensland",nla.obj-1343938590,"Collection PP no. 199 of 2001, Report no. 10 (2001)",84,redevelopment-of-the-army-aviation-centre-oakey-qu-collection-pp-no-199-of-2001-report-no-10-2001-nla.obj-1343938590.txt
"Remediation of Defence land at Neutral Bay, Sydney, NSW",nla.obj-1351144617,"Collection PP no. 30 of 2001, Report no. 1 (2001)",76,remediation-of-defence-land-at-neutral-bay-sydney--collection-pp-no-30-of-2001-report-no-1-2001-nla.obj-1351144617.txt
"Defence Housing Authority responses to recommendations in the tenth report of 2000, Development of 90 apartments in Darwin",nla.obj-1351145016,"Collection PP no. 32 of 2001, Report no. 2 (2001)",144,defence-housing-authority-responses-to-recommendat-collection-pp-no-32-of-2001-report-no-2-2001-nla.obj-1351145016.txt
"Report relating to the proposed Commonwealth Law Courts, Adelaide SA (sixth report of 2001)",nla.obj-1607639097,"Collection PP no. 110 of 2001, Report no. 6 (2001)",84,report-relating-to-the-proposed-commonwealth-law-c-collection-pp-no-110-of-2001-report-no-6-2001-nla.obj-1607639097.txt
"Fitout of new central office building for the Department of Immigration and Multicultural Affairs, Belconnen, ACT",nla.obj-1607640503,"Collection PP no. 120 of 2001, Report no. 7 (2001)",64,fitout-of-new-central-office-building-for-the-depa-collection-pp-no-120-of-2001-report-no-7-2001-nla.obj-1607640503.txt
"Range support facilities, Delamere Range and RAAF Base Tindal, NT",nla.obj-1607648011,"Collection PP no. 60 of 2001, Report no. 4 (2001)",18,range-support-facilities-delamere-range-and-raaf-b-collection-pp-no-60-of-2001-report-no-4-2001-nla.obj-1607648011.txt
"Site filling, stabilisation and construction of infrastructure at the defence site at Ermington, New South Wales",nla.obj-1607920608,"Collection PP no. 154 of 2001, Report no. 5 (2001)",44,site-filling-stabilisation-and-construction-of-inf-collection-pp-no-154-of-2001-report-no-5-2001-nla.obj-1607920608.txt
"New freight and passenger facilities at Rumah Baru on West Island, Cocos (Keeling) Islands",nla.obj-2177496269,"Collection PP no. 227 of 2001, Report no. 11 (2001)",84,new-freight-and-passenger-facilities-at-rumah-baru-collection-pp-no-227-of-2001-report-no-11-2001-nla.obj-2177496269.txt
"Redevelopment of residential areas at Royal Military College, Duntroon, Australian Capital Territory",nla.obj-2177496415,"Collection PP no. 228 of 2001, Report no. 12 (2001)",54,redevelopment-of-residential-areas-at-royal-milita-collection-pp-no-228-of-2001-report-no-12-2001-nla.obj-2177496415.txt
"Defence Intelligence Training Centre at Canungra, Queensland",nla.obj-2177496625,"Collection PP no. 229 of 2001, Report no. 13 (2001)",60,defence-intelligence-training-centre-at-canungra-q-collection-pp-no-229-of-2001-report-no-13-2001-nla.obj-2177496625.txt
"Redevelopment of residential areas at Enoggera, Queensland",nla.obj-2177497744,"Collection PP no. 235 of 2001, Report no. 14 (2001)",78,redevelopment-of-residential-areas-at-enoggera-que-collection-pp-no-235-of-2001-report-no-14-2001-nla.obj-2177497744.txt
"RAAF Base Williamtown, redevelopment stage 1 and facilities for the airborne early warning & control aircraft",nla.obj-2220916055,"Collection PP no. 366 of 2002, Report no. 2 (2002)",120,raaf-base-williamtown-redevelopment-stage-1-and-fa-collection-pp-no-366-of-2002-report-no-2-2002-nla.obj-2220916055.txt
Proposed common use infrastructure on Christmas Island,nla.obj-2220944928,"Collection PP no. 346 of 2002, Report no. 1 (2001)",122,proposed-common-use-infrastructure-on-christmas-is-collection-pp-no-346-of-2002-report-no-1-2001-nla.obj-2220944928.txt
"Proposed development of off-base housing for defence at Queanbeyan, NSW",nla.obj-897092162,"Collection PP no. 411 of 2003, Report no. 14 (2003)",80,proposed-development-of-off-base-housing-for-defen-collection-pp-no-411-of-2003-report-no-14-2003-nla.obj-897092162.txt
Proposed respecified Christmas Island Immigration Reception and Processing Centre,nla.obj-897092181,"Collection PP no. 412 of 2003, Report no. 15 (2003)",128,proposed-respecified-christmas-island-immigration--collection-pp-no-412-of-2003-report-no-15-2003-nla.obj-897092181.txt
Proposed community recreation centre on Christmas Island,nla.obj-897092203,"Collection PP no. 413 of 2003, Report no. 16 (2003)",80,proposed-community-recreation-centre-on-christmas--collection-pp-no-413-of-2003-report-no-16-2003-nla.obj-897092203.txt
"New main entrance at the Lucas Heights Science and Technology Centre, Lucas Heights, NSW",nla.obj-897092431,"Collection PP no. 398 of 2003, Report no. 12 (2003)",90,new-main-entrance-at-the-lucas-heights-science-and-collection-pp-no-398-of-2003-report-no-12-2003-nla.obj-897092431.txt
"Proposed redevelopment of radiopharmaceutical building no. 23 at Lucas Heights, Sydney, NSW",nla.obj-897092453,"Collection PP no. 399 of 2003, Report no. 13 (2003)",92,proposed-redevelopment-of-radiopharmaceutical-buil-collection-pp-no-399-of-2003-report-no-13-2003-nla.obj-897092453.txt
"Proposed fit-out of new leased premises for the Australian Customs Service at Sydney International Terminal, Sydney, NSW",nla.obj-897092857,"Collection PP no. 117 of 2003, Report no. 3 (2003)",102,proposed-fit-out-of-new-leased-premises-for-the-au-collection-pp-no-117-of-2003-report-no-3-2003-nla.obj-897092857.txt
"Provision of facilities for the Australian Capital Territory Multi User Depot, HMAS Harman, ACT",nla.obj-897093077,"Collection PP no. 132 of 2003, Report no. 4 (2003)",87,provision-of-facilities-for-the-australian-capital-collection-pp-no-132-of-2003-report-no-4-2003-nla.obj-897093077.txt
"Construction of a new chancery, New Delhi, India",nla.obj-958842946,"Collection PP no. 189 of 2003, Report no. 9 (2003)",100,construction-of-a-new-chancery-new-delhi-india-collection-pp-no-189-of-2003-report-no-9-2003-nla.obj-958842946.txt
"Refurbishment of staff apartments, Australian Embassy Complex, Paris, France",nla.obj-958842967,"Collection PP no. 190 of 2003, Report no. 10 (2003)",70,refurbishment-of-staff-apartments-australian-embas-collection-pp-no-190-of-2003-report-no-10-2003-nla.obj-958842967.txt
"RAAF Base Richmond reinvestment project, Richmond, NSW",nla.obj-958843160,"Collection PP no. 214 of 2003, Report no. 11 (2003)",110,raaf-base-richmond-reinvestment-project-richmond-n-collection-pp-no-214-of-2003-report-no-11-2003-nla.obj-958843160.txt
"Proposed fitout of new leased premises for the Bureau of Meteorology, 700 Collins Street, Docklands, Victoria",nla.obj-958844010,"Collection PP no. 33 of 2003, Report no. 1 (2003)",128,proposed-fitout-of-new-leased-premises-for-the-bur-collection-pp-no-33-of-2003-report-no-1-2003-nla.obj-958844010.txt
"Redevelopment of the Australian Institute of Sport, Bruce, Australian Capital Territory",nla.obj-2203646762,"Collection PP no. 168 of 2003, Report no. 5 (2003)",104,redevelopment-of-the-australian-institute-of-sport-collection-pp-no-168-of-2003-report-no-5-2003-nla.obj-2203646762.txt
"Provision of facilities for the collocation and re-equiping of the 1st Aviation Regiment at Robertson Barracks, Darwin, NT ",nla.obj-2203646781,"Collection PP no. 169 of 2003, Report no. 6 (2003)",124,provision-of-facilities-for-the-collocation-and-re-collection-pp-no-169-of-2003-report-no-6-2003-nla.obj-2203646781.txt
"RAAF Base Tindal perimeter security fence, Katherine, Northern Territory",nla.obj-2203646802,"Collection PP no. 170 of 2003, Report no. 7 (2003)",78,raaf-base-tindal-perimeter-security-fence-katherin-collection-pp-no-170-of-2003-report-no-7-2003-nla.obj-2203646802.txt
"Construction of a new chancery building for the Australian High Commission, Colombo, Sri Lanka",nla.obj-2203646937,"Collection PP no. 182 of 2003, Report no. 8 (2003)",80,construction-of-a-new-chancery-building-for-the-au-collection-pp-no-182-of-2003-report-no-8-2003-nla.obj-2203646937.txt
"Proposed development of off-base housing for defence at Adamstown, Newcastle, NSW",nla.obj-2203648274,"Collection PP no. 69 of 2003, Report no.  (2003)",230,proposed-development-of-off-base-housing-for-defen-collection-pp-no-69-of-2003-report-no-2003-nla.obj-2203648274.txt
"Mid-life upgrade of existing Chancery building for the Australian High Commission, Wellington, New Zealand",nla.obj-869475113,"Collection PP no. 193 of 2004, Report no. 3 (2004)",80,mid-life-upgrade-of-existing-chancery-building-for-collection-pp-no-193-of-2004-report-no-3-2004-nla.obj-869475113.txt
"Provision of facilities for Headquarters Joint Operations Command, NSW",nla.obj-869475137,"Collection PP no. 194 of 2004, Report no. 4 (2004)",130,provision-of-facilities-for-headquarters-joint-ope-collection-pp-no-194-of-2004-report-no-4-2004-nla.obj-869475137.txt
"Site remediation and construction of infrastructure for the defence site at Randwick Barracks, Sydney, NSW : interim works",nla.obj-869475839,"Collection PP no. 109 of 2004, Report no. 1 (2004)",162,site-remediation-and-construction-of-infrastructur-collection-pp-no-109-of-2004-report-no-1-2004-nla.obj-869475839.txt
"Proposed fit-out of new leased premises for the Department of Health and Ageing at Scarborough House, Woden Town Centre, ACT",nla.obj-869475958,"Collection PP no. 116 of 2004, Report no. 2 (2004)",74,proposed-fit-out-of-new-leased-premises-for-the-de-collection-pp-no-116-of-2004-report-no-2-2004-nla.obj-869475958.txt
"Development of land at Lee Point, Darwin, for defence and private housing",nla.obj-1063611127,"Collection PP no. 412 of 2004, Report no. 5 (2004)",122,development-of-land-at-lee-point-darwin-for-defenc-collection-pp-no-412-of-2004-report-no-5-2004-nla.obj-1063611127.txt
"Fit-out of new leased premises for the Department of Prime Minister and Cabinet at 1 National Circuit, Barton, ACT",nla.obj-1063611433,"Collection PP no. 413 of 2004, Report no. 6 (2004)",72,fit-out-of-new-leased-premises-for-the-department--collection-pp-no-413-of-2004-report-no-6-2004-nla.obj-1063611433.txt
"Fit-out of new leased premises for the Attorney-General's Department at 3-5 National Circuit, Barton, ACT",nla.obj-1063611984,"Collection PP no. 414 of 2004, Report no. 7 (2004)",74,fit-out-of-new-leased-premises-for-the-attorney-ge-collection-pp-no-414-of-2004-report-no-7-2004-nla.obj-1063611984.txt
"New East building for the Australian War Memorial, Canberra, ACT",nla.obj-1063612186,"Collection PP no. 415 of 2004, Report no. 8 (2004)",110,new-east-building-for-the-australian-war-memorial--collection-pp-no-415-of-2004-report-no-8-2004-nla.obj-1063612186.txt
"Development of a new collection storage facility for the National Library of Australia at Hume, ACT",nla.obj-1063612522,"Collection PP no. 416 of 2004, Report no. 9 (2004)",110,development-of-a-new-collection-storage-facility-f-collection-pp-no-416-of-2004-report-no-9-2004-nla.obj-1063612522.txt
"Proposed refurbishment of the Royal Australian Mint, Canberra, ACT",nla.obj-897093927,"Collection PP no. 272 of 2005, Report no. 17 (2005)",116,proposed-refurbishment-of-the-royal-australian-min-collection-pp-no-272-of-2005-report-no-17-2005-nla.obj-897093927.txt
"Fit-out of new leased premises for the Department of Industry, Tourism and Resources in Civic, ACT",nla.obj-922760927,"Collection PP no. 85 of 2005, Report no. 1 (2005)",99,fit-out-of-new-leased-premises-for-the-department--collection-pp-no-85-of-2005-report-no-1-2005-nla.obj-922760927.txt
